Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,146.7861727121224,147.46738620771967,145.7396769334371,146.74668884277344,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.42786646640715,148.91862696857785,147.11193533076994,147.41799926757812,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.4575237070584,147.82280600179075,146.5986101753668,146.9540252685547,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.91166107075586,151.21898109606488,147.81292880426892,150.6266326904297,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.3447829998915,148.03013814120732,144.545102804211,147.8919219970703,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,147.09223873883738,147.79318664649873,145.91739400591896,147.0626220703125,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.7664380783963,149.63937539685367,146.7565558127526,148.10911560058594,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.4743995640618,150.0342760460622,147.9116677998859,149.56039428710938,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.64923776554744,150.48840177454906,148.72120869076892,149.03713989257812,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,150.17415458230258,150.48065021382186,148.36482560101987,149.571044921875,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.69959839765812,149.8577945761179,148.46371904047467,148.7405548095703,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.50322889972122,149.7193297038734,148.36481104466662,149.10633850097656,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.32529139673548,148.4340493764685,146.17980678419917,146.24900817871094,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.27726789425716,147.7419446215637,146.0117136387602,146.19956970214844,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.75321875064998,148.70096539449972,145.81395366382645,148.2956085205078,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.67129631573957,150.1642478126784,147.741912887916,148.30548095703125,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.24616643105517,149.7786594725257,147.65293845164263,149.294189453125,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.29421139282448,153.24902493965428,149.28432979006732,151.75608825683594,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.97359914203028,156.87755932820818,151.32105130781935,156.0865936279297,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.86909430040402,159.20103521650287,154.76175125380982,158.73634338378906,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.85353671784785,163.828128069187,159.18122573881507,159.2010040283203,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.29987647124133,159.97220258382424,157.26315001543202,159.58660888671875,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.93408194273007,160.30837915513897,157.8366204935102,160.1106414794922,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.76740519607614,158.63745390955123,154.59366071613874,155.03857421875,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.56964268519027,159.3690899622684,156.99619295138785,158.42982482910156,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,158.18265071153297,163.65017890271176,158.1134342371663,163.4326629638672,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,165.58803861228046,168.37618939805733,162.67136664528138,162.90866088867188,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.94678445027438,162.34509661070447,156.01740083273083,161.91006469726562,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,162.16713045221132,163.0965140308613,157.91570295754445,160.01174926757812,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.43406006628945,165.98351641277628,162.42417846430476,163.4524383544922,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,167.16994803824502,169.64170617385946,166.43830219899397,169.2462158203125,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,170.18551618141052,173.97225190501402,168.77166251508405,173.10218811035156,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.93411068698592,174.75332127356344,171.9552889160694,172.5880584716797,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.23071341119905,177.6007802266921,172.716583466313,177.4228057861328,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,179.07392820368278,180.07252814367024,173.54708064484424,173.7547149658203,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.27027734881673,175.73215433826388,170.2646255381076,172.3606719970703,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,173.1318512554018,177.47225853477332,170.36347874565408,177.27452087402344,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.25474318444515,179.09373209986035,168.82110444458087,170.3140411376953,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.01034267998452,171.5103607718888,167.77306354589945,169.20668029785156,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.37898716997955,168.65300773698235,165.568258323276,167.83238220214844,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,169.62192835789932,171.24340109593047,167.20948999698155,171.03578186035156,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,171.08521856420776,173.87336921224235,170.20527319892892,173.65585327148438,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.86350003068154,174.85220343697165,173.29005024466326,174.28863525390625,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,175.08948789173306,178.38187214457045,175.06972468522991,178.2928924560547,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,178.12480009772878,179.28158121296988,176.5132088010621,177.26461791992188,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.30416899422593,178.58948633336823,176.12760962423602,177.35360717773438,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.44259291399246,178.53017264264582,176.07817745193935,176.1869354248047,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.07818656596078,177.2053078492627,175.25756092575776,175.56407165527344,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,175.82111525516504,180.81407009664102,175.70247568303523,179.95388793945312,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.56689147166094,180.87338708586736,177.0965331763701,177.66998291015625,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.58099035733488,178.1346617604574,172.66713402500125,172.9439697265625,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.74908096744642,173.31971594445855,169.70105773550702,170.05699157714844,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.93690416750073,172.17278322912196,169.09791552035173,170.22503662109375,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,167.1699893048804,170.5513534587356,166.27026550067657,170.24485778808594,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.3733722358414,173.20104939566198,168.89031717843923,173.10218811035156,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,174.13041994789876,175.17844302954182,172.8451177301343,173.54708862304688,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.7942997262839,174.62480704412522,169.84936733691046,170.24485778808594,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.40441589111325,171.8168543012564,169.15724007181848,171.11488342285156,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.57251025879813,170.59087352719592,167.49624222506216,167.8818359375,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,168.07955793112367,169.14735928599706,164.06542502024203,164.35214233398438,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,165.0936792639308,167.76317526100834,162.3253068984218,162.65158081054688,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.56262116610932,164.45104839641695,160.46657465748916,160.57533264160156,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.21228866004162,160.46653072593026,152.95238044869254,159.79420471191406,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,157.1840556584814,160.92135314547002,155.24620552485115,157.9750213623047,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.652958011146,162.53290317301014,156.03713160428558,157.88600158691406,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.6148639517991,161.98916107125424,156.49197259343364,157.42135620117188,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.83806319972874,168.42564682441943,160.9609324014218,168.40586853027344,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.237752946718,173.02307317845694,167.59508676592063,172.80555725097656,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,172.04426888855187,172.8648945003431,170.36347616798426,172.6374969482422,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.77592406183697,173.89316376325223,171.37196700429396,173.85360717773438,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.50894560924561,174.24907305287567,170.1756052441721,170.94679260253906,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.95686379026432,172.35258787026706,168.96690065512354,170.6597442626953,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,171.1250101109682,172.20406618920404,169.23417709675797,169.9370574951172,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.00633461677788,173.59001079802516,169.70934270813012,173.07522583007812,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.28297864688204,174.87694734763272,173.14451220224748,174.5106658935547,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.39217045059905,173.71871735478234,169.8281696942363,170.39244079589844,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.60033860176728,171.34281090834082,166.3533885490095,166.94737243652344,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.69008290242436,167.87790752044614,164.88821538405472,167.1849365234375,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.25398493146673,171.2141075532164,168.54121032253278,171.0557098388672,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,170.12514416944447,171.60017934216026,168.34320778416858,170.818115234375,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.313350679743,170.1845228506309,166.7790481160343,167.1849365234375,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,168.1155301743226,168.8282896636928,164.52195951663032,165.62081909179688,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.32409470330938,165.01693811288354,160.52249754586344,162.6707305908203,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.87849398285928,164.48237211145295,158.14661396361683,158.46340942382812,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,151.04854071850838,161.2154639057667,150.4743604252621,161.1065673828125,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,162.1955166053853,163.46266789873715,159.25532560759558,163.1953887939453,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.42335574769655,163.75966890722955,160.79967425717965,163.46267700195312,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.04692590909744,164.92786493585302,160.34433077025176,161.56198120117188,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.7400266043505,165.68021809693965,161.31447738301787,164.88824462890625,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.77906116586433,167.21464728539124,163.88837113384636,164.56153869628906,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.83901545990307,163.88837379820333,160.47300455004086,161.53225708007812,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.72034260416123,163.3636846705023,157.44369555522096,157.7010955810547,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.22592545491335,161.24517267854227,154.23623306907842,155.85977172851562,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.8592366814689,161.7698733137002,157.81002092551472,161.31448364257812,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.5920704174241,158.78016580532054,154.41442532688401,156.92893981933594,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.33479735977096,157.6812904190367,152.9492689380137,153.1769561767578,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.92990173959052,152.57310128519148,148.59346067800126,149.1082305908203,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.38540838898487,154.0085488217321,148.8706385128612,153.53335571289062,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.47369035314819,158.39407814787228,152.90968983848225,157.98818969726562,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.0180229408437,159.3840337695955,156.0478634866068,159.00784301757812,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.89897890147185,162.8291337939789,158.156506543023,162.3341522216797,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.86883652620475,164.68034278465706,161.37385505117498,163.72007751464844,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.8487742846118,167.71953332483704,163.25480553497007,167.1255645751953,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.3038831918342,170.90720491644205,165.96728430494153,168.50160217285156,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.34307751786577,172.3921655353773,168.501617985758,172.3228759765625,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.1347738044556,173.5207159825765,171.01611076420576,172.96633911132812,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.44191324349018,173.96617880358775,170.27362136063556,173.83749389648438,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.9165675677764,177.21327390804603,174.5700744702112,177.16378784179688,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.75791831712561,177.80727680872954,174.9264805005908,175.98574829101562,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.0550444226603,176.24313983961386,172.64956874167143,172.8574676513672,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.2832516448578,173.12472619785925,170.21423269672647,172.56044006347656,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.81785005696145,176.69850324686578,172.68915003174556,176.6490020751953,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.71842957719224,176.5104029851463,172.66934177523277,173.30291748046875,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.6300258691852,171.88728312781026,168.4224125753192,170.1053466796875,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.44207192789096,171.6199875224775,168.14522280543594,170.4122314453125,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.05585248084958,170.05585248084958,167.50174598475013,168.3828125,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.01664629657395,167.33342656735078,163.83885876409607,164.0863494873047,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.33360595171223,168.1650286416083,164.96745202627278,165.9772186279297,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.70989894118082,169.32325769575263,165.0961267410029,168.68968200683594,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.90748617122782,169.55097119963912,163.38349068953207,163.6309814453125,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.27474143627794,164.92785026672914,161.92826343196188,163.4132080078125,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.36370114990976,166.13560061617667,162.26484159778965,165.7198028564453,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.06615590293382,167.18496173865017,164.43286571714216,165.551513671875,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.21466248157094,169.80836084001902,164.2447733301373,164.74964904785156,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.78924768225946,166.18508403244812,159.8790245541173,160.16610717773438,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.50281858169222,161.5322455601291,156.86952873200212,161.2451629638672,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.62152301785366,160.71061607707105,155.14702794101214,155.22622680664062,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.34512547345818,158.18617140565806,153.82044632414176,154.99850463867188,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.65160640622975,162.86871560133906,157.33481099822444,161.99754333496094,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.215620430591,164.53186004176112,155.67169354175235,156.0676727294922,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.13711891980722,156.64185190601256,151.73164355146469,156.37457275390625,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.56263517785177,159.09695302955444,154.75101626447056,157.87928771972656,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.06738218831558,164.80902745129583,157.66149375404206,164.35365295410156,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.2054424906214,162.4331297494968,153.394762787078,155.19650268554688,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.671040786133,158.07161072283307,152.8567449216629,155.93014526367188,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.60030725474118,154.49259208864922,150.18984373456206,150.75494384765625,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.1852709110646,155.39480160524073,151.61748780454388,153.18392944335938,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.18258286824405,154.1158439247176,144.55858004220948,145.24266052246094,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.54470644429327,144.9452618261718,137.60877704349616,141.3365020751953,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.3490660582458,146.8289514894747,141.88177225724775,145.84744262695312,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.30080215147214,146.25389559308306,142.94255005896645,144.29087829589844,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.58242395306365,148.48461759614852,145.4211257272028,147.95916748046875,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.58966599535017,146.0952834745716,138.6993022648099,139.61141967773438,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.67947321072018,140.44419500377,135.42762529131403,136.1711883544922,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.89626020165335,139.4924430252586,131.47187886239735,136.4091339111328,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.60741125939182,142.03046621806544,136.46861341390493,141.8817596435547,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.60149985276527,140.75154781720602,136.15137108727393,139.15536499023438,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.24193626114234,140.57310012736673,137.15271230447098,139.3140106201172,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.21084810427848,143.1011966219854,135.9629937322183,142.54600524902344,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.14220337524443,148.3953781969249,144.01331424712833,148.35572814941406,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.79061320978505,149.3669633958227,145.57974130436423,147.5625762939453,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.61347465898282,150.4376943249571,146.41252663637178,147.43370056152344,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.56125071603785,149.97172933359823,145.59957453162704,149.91224670410156,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.63923754202332,146.70006162193044,143.22019133607805,144.13229370117188,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.7681184441986,147.29490991427278,143.65639426122695,144.88575744628906,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.11111973028548,147.7212049753644,142.86326535952145,147.43370056152344,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.30481377882376,148.58373569595898,146.19443102113547,146.6901397705078,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.8176984463502,146.6802268939196,141.30674546381422,141.41580200195312,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.0760537369903,139.5519299287329,135.88368799204724,135.95309448242188,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.72966277019742,134.0396677881706,130.3119427441044,130.7481689453125,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.9874249951743,132.74089689698977,130.3515769396236,131.62059020996094,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.13745429148258,136.1612808027184,131.02574522612042,134.26766967773438,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.94643916138517,131.25377619866427,127.93252116881207,128.9437713623047,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.95369044848368,131.9378518848603,128.69591219875687,130.43089294433594,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.27493312676054,135.88369255154717,132.1758004443965,134.7039031982422,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.6331632226017,136.57767451918605,132.7607260765319,134.18836975097656,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.6457605232053,137.4005587473298,134.4659711828458,137.08331298828125,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.6993092960895,140.69206825487018,138.57043530141976,140.4442138671875,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.47528146370163,142.2585098003644,139.76013333673032,140.4442138671875,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.9101721846552,142.18909408588146,136.14145649546595,136.2604217529297,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.28023635237173,139.46267759215533,135.4970081698906,138.0350341796875,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.07205040087803,137.18243314794307,132.62192177404717,135.54660034179688,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.87244411210804,137.84669692234812,134.49571570973677,137.73764038085938,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.58758164644593,140.39462089343917,135.75477951980488,140.3450469970703,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.13687225540173,142.88308788890885,139.8691852896823,141.69338989257812,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.06021323087157,145.2922441062909,142.05030450145028,145.09396362304688,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.01332343475767,146.28367834126755,143.75556028991284,145.77804565429688,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.41981565848607,145.38149204513627,142.54603679613507,143.62667846679688,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.5090064977025,147.17592194044272,143.8051085582004,144.608154296875,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.76281932854943,145.19311602539102,140.90027566112207,144.24136352539062,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.84343285685708,147.6716311612331,142.0205545301039,147.1957550048828,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.49451232987872,149.56524504803127,146.9280708604239,148.88116455078125,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.44626995519965,150.26914824355643,145.44093503663956,145.80776977539062,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.65048779979108,149.93207759557706,145.64916148194303,149.7040557861328,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.82299707471878,152.40068844202725,149.07943400274473,151.7265167236328,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.17399748237358,154.23482142532507,150.63597120667828,154.01670837402344,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.0563782372864,154.93873928459433,152.0933756508388,152.7675323486328,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.68819867877266,153.7093574597711,150.97305069629425,151.63729858398438,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.95322849516282,151.77610686489098,149.50576736505292,150.2989044189453,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.27049177732562,155.9797251455222,150.85409822116168,155.44435119628906,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.63272271480602,156.28706192828201,153.08478747857066,155.9995574951172,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.85616032306172,162.22564750110487,158.1310884575064,161.11524963378906,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.62813156545937,162.18599061631002,159.50916630238805,160.12384033203125,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.7259578277884,161.01612997700477,158.25999036312697,158.63671875,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.45958610051326,165.16023669087858,159.37036215673467,164.70419311523438,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.58521284641753,165.75509335661607,163.01877138947768,164.38693237304688,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.03401992896372,164.65499717372722,161.8255263889835,164.15859985351562,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.17122922166456,166.60085583890245,163.0168668036036,163.68203735351562,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.8381955163176,164.62522905635586,162.07373933413686,163.73170471191406,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.4718116160025,168.11985448928002,165.69743294520373,168.0205841064453,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.83465013015518,169.75795700129254,166.97812904413865,167.27597045898438,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.5963994395109,170.9294578428137,168.17941234389107,170.85997009277344,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.2841429037945,172.140664054871,170.11536963086428,171.94210815429688,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.5350807241657,172.4583877461458,170.4231554191839,171.7832794189453,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.52510911558022,174.8807442069348,171.32655324638012,173.2922821044922,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.49807556566168,173.63978338756564,171.87261006993722,172.8951873779297,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,171.7832636955918,172.48815458973934,170.07565561989819,170.28414916992188,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.46732971276086,168.63610298853567,165.9357002784495,166.36260986328125,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,165.8761417848401,167.4944020080162,165.44923218260345,166.02505493164062,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.11441283627198,166.89871396659802,165.05211525909885,166.32289123535156,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.56386216489864,168.91406335263014,167.13696778181037,168.8048553466797,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.34099021371878,169.81752740261226,162.3814900428454,162.44105529785156,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.9888399437532,161.72623045263163,158.66843648798746,160.21719360351562,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.96181490043665,161.38870936415833,156.5835864924145,157.7650146484375,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.15490524313924,159.42296403581096,156.0077480733875,156.08717346191406,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.51135739433735,157.27853070516036,153.55555067131786,156.8218536376953,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.5989455021974,159.20455084528007,153.8533882821769,154.6873321533203,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.34258909781337,155.95811696884635,152.5826210228109,153.41656494140625,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.70445750941045,155.5411183137895,152.50316945399638,154.83624267578125,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.5257721910228,155.23338029125685,151.5798879086009,153.34707641601562,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.3497802721592,156.68285368097042,153.6349669362189,156.236083984375,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.4400982386165,163.07644754396568,158.15219444891946,162.25242614746094,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.7478704751932,159.38325849326833,152.2649221325555,152.73153686523438,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.67467577268457,155.96804411779354,152.50318536807148,154.19093322753906,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.5356804858494,154.1214408192859,150.28925301601438,151.27210998535156,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.12048596867,150.25947661397242,147.3009376443519,149.61415100097656,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.23416633416906,153.4463382314259,148.02568794163147,153.36691284179688,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.29468903600159,156.94097574682357,151.9770026341919,155.76947021484375,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.20632367740996,157.59624542871302,152.4932809756259,152.61241149902344,101696800,0.0,0.0
