Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-25 00:00:00-05:00,129.99353204773018,132.35751460654288,129.8688499691845,132.01089477539062,25991600,0.0,0.0
2020-11-27 00:00:00-05:00,133.4098266714364,133.73399703804378,131.3700296526521,132.2752227783203,16727600,0.0,0.0
2020-11-30 00:00:00-05:00,132.31259968827126,133.78385412545214,129.39255550210677,133.67413330078125,28695200,0.0,0.0
2020-12-01 00:00:00-05:00,134.57932368090974,134.94340077841105,131.94603916002055,133.55941772460938,29694800,0.0,0.0
2020-12-02 00:00:00-05:00,133.16544150245784,136.38722189553258,132.00589217575023,135.1005096435547,28336000,0.0,0.0
2020-12-03 00:00:00-05:00,135.56940826519218,136.29278378270655,132.99021539998134,133.65872192382812,19952000,0.04,0.0
2020-12-04 00:00:00-05:00,134.1825675793415,135.2950656219396,133.58640759751432,135.27760314941406,20224400,0.0,0.0
2020-12-07 00:00:00-05:00,135.70665140397483,137.0037311939013,134.6964312147596,135.76153564453125,22324400,0.0,0.0
2020-12-08 00:00:00-05:00,135.54452022937326,135.68170798826293,132.51634137922625,133.19979858398438,27192000,0.0,0.0
2020-12-09 00:00:00-05:00,132.7059345685301,133.83837696716404,128.3931442443294,129.01673889160156,40130000,0.0,0.0
2020-12-10 00:00:00-05:00,128.4005765067788,130.3935816604705,128.20600775724338,129.43075561523438,20776400,0.0,0.0
2020-12-11 00:00:00-05:00,129.38087157555583,129.90718159215896,127.94161083706602,129.83984375,20926400,0.0,0.0
2020-12-14 00:00:00-05:00,130.5856531630185,133.58638131930468,130.48087834847573,132.78817749023438,27015600,0.0,0.0
2020-12-15 00:00:00-05:00,134.095263641001,134.3372109812826,131.57093928597513,133.30453491210938,19301600,0.0,0.0
2020-12-16 00:00:00-05:00,133.92316782200422,134.07032760589357,131.8278841040697,132.12721252441406,22311600,0.0,0.0
2020-12-17 00:00:00-05:00,133.3669039958157,133.49411970947673,131.4886452823077,133.11248779296875,23138400,0.0,0.0
2020-12-18 00:00:00-05:00,133.48912516443815,133.74855021779965,130.4110712654637,132.42153930664062,34206400,0.0,0.0
2020-12-21 00:00:00-05:00,130.45348331297106,133.39934336422328,129.38340054379168,133.02268981933594,30233200,0.0,0.0
2020-12-22 00:00:00-05:00,132.8929989356343,133.07258686734312,130.24645196135484,132.48391723632812,18558000,0.0,0.0
2020-12-23 00:00:00-05:00,132.26190734272828,132.45148252199044,129.75755710881134,129.79995727539062,17914400,0.0,0.0
2020-12-24 00:00:00-05:00,130.0793135176346,131.02967090935175,129.0965279945499,129.64529418945312,9788400,0.0,0.0
2020-12-28 00:00:00-05:00,130.33127644265343,130.33127644265343,127.34550507784127,128.70993041992188,21256400,0.0,0.0
2020-12-29 00:00:00-05:00,128.95936422191224,130.4310535784524,128.13372557446093,129.14144897460938,17037200,0.0,0.0
2020-12-30 00:00:00-05:00,129.61036948579465,131.8403439903273,128.67747456495775,131.16188049316406,22539600,0.0,0.0
2020-12-31 00:00:00-05:00,131.06959362500695,131.2142565893232,128.85956311679377,130.2564239501953,19242400,0.0,0.0
2021-01-04 00:00:00-05:00,130.7477971298064,136.2179658287314,129.33348917735418,130.840087890625,56064000,0.0,0.0
2021-01-05 00:00:00-05:00,130.7029188309068,134.13268880250706,130.57570310877128,133.74606323242188,32276000,0.0,0.0
2021-01-06 00:00:00-05:00,131.92765716913357,132.15214205216728,125.57696536485864,125.86132049560547,58042400,0.0,0.0
2021-01-07 00:00:00-05:00,129.38337559341429,133.47664273987678,128.57519964672505,133.13990783691406,46148000,0.0,0.0
2021-01-08 00:00:00-05:00,133.32451828233164,133.90820949519056,130.12672351923075,132.4689483642578,29252800,0.0,0.0
2021-01-11 00:00:00-05:00,133.88572421027658,139.29603009754317,133.32448922290234,135.90866088867188,51834400,0.0,0.0
2021-01-12 00:00:00-05:00,137.21571942163533,137.23567870728562,133.14988657153611,134.54425048828125,29147600,0.0,0.0
2021-01-13 00:00:00-05:00,134.5966267773367,135.94359694696806,133.5490002281508,135.01319885253906,21002800,0.0,0.0
2021-01-14 00:00:00-05:00,135.44472822299974,135.6916692142306,131.508592349213,131.70565795898438,28312000,0.0,0.0
2021-01-15 00:00:00-05:00,131.9825430787469,132.952859889021,128.1960786552608,128.3058319091797,27778000,0.0,0.0
2021-01-19 00:00:00-05:00,129.86978552134875,130.64553335894178,128.15115557287513,129.95957946777344,22618800,0.0,0.0
2021-01-20 00:00:00-05:00,130.82263699416464,134.00296897664103,130.27388600814106,133.35693359375,25857200,0.0,0.0
2021-01-21 00:00:00-05:00,133.88325053648046,139.67768611355967,132.23197341729718,138.3631591796875,33778000,0.0,0.0
2021-01-22 00:00:00-05:00,137.0909953363301,138.10620890963574,135.96604375729004,136.81661987304688,24682000,0.0,0.0
2021-01-25 00:00:00-05:00,137.5076239914177,137.97407160570776,132.06738447668593,136.2255096435547,25111200,0.0,0.0
2021-01-26 00:00:00-05:00,135.49958693297557,136.1406438705466,133.57393453095852,134.05035400390625,16398000,0.0,0.0
2021-01-27 00:00:00-05:00,132.00248429381045,132.02991879741452,127.64979172171674,128.8870086669922,37127200,0.0,0.0
2021-01-28 00:00:00-05:00,129.67025274784964,133.09754139758047,129.31355846987623,130.21652221679688,22831600,0.0,0.0
2021-01-29 00:00:00-05:00,130.4559379325389,133.0475997032745,128.82462059484226,129.60536193847656,27155200,0.0,0.0
2021-02-01 00:00:00-05:00,130.23896484792925,132.40907683806932,128.73734436111144,132.07232666015625,21720400,0.0,0.0
2021-02-02 00:00:00-05:00,133.68618562900267,135.41478767426997,132.55622514072317,135.26263427734375,22044000,0.0,0.0
2021-02-03 00:00:00-05:00,136.0533525829852,139.0042059838781,134.86103260576718,135.00071716308594,24540800,0.0,0.0
2021-02-04 00:00:00-05:00,135.00571259846197,136.42751110506705,133.07756327397493,136.33522033691406,20134000,0.0,0.0
2021-02-05 00:00:00-05:00,136.9413684891363,137.06359058975858,135.15290351325194,135.60438537597656,16915200,0.0,0.0
2021-02-08 00:00:00-05:00,136.9638002879688,144.41200890635184,136.9638002879688,144.0627899169922,43462400,0.0,0.0
2021-02-09 00:00:00-05:00,143.08501873482132,145.50456864775623,141.90518271120766,142.311767578125,28756000,0.0,0.0
2021-02-10 00:00:00-05:00,144.30729005377668,148.7148527038266,143.0925136892575,147.31051635742188,48535200,0.0,0.0
2021-02-11 00:00:00-05:00,149.4656319168176,152.37906363867407,148.914368889531,152.16455078125,45082800,0.0,0.0
2021-02-12 00:00:00-05:00,150.16154785234684,152.56862858794244,147.41773219391524,149.2760467529297,37475600,0.0,0.0
2021-02-16 00:00:00-05:00,150.30372674776515,153.37929887538684,149.16379425237784,152.95774841308594,32196000,0.0,0.0
2021-02-17 00:00:00-05:00,151.36884231372102,151.89265560760936,147.46763144045167,148.72479248046875,27475600,0.0,0.0
2021-02-18 00:00:00-05:00,146.95877644953387,148.39803751453223,145.42224620724562,147.95652770996094,23386800,0.0,0.0
2021-02-19 00:00:00-05:00,149.90714384812702,151.428723762526,148.1336445112216,148.92935180664062,27172400,0.0,0.0
2021-02-22 00:00:00-05:00,147.4152449362123,150.99218973430007,142.92786129076558,143.2346649169922,32588400,0.0,0.0
2021-02-23 00:00:00-05:00,140.43596462978917,142.06728220318362,133.59388826454833,141.10195922851562,39178000,0.0,0.0
2021-02-24 00:00:00-05:00,140.9099193851918,144.7412960664309,137.2506706419883,144.66397094726562,44832000,0.0,0.0
2021-02-25 00:00:00-05:00,140.1391666141805,143.42425864595504,131.8653178707459,132.7757568359375,82443600,0.0,0.0
2021-02-26 00:00:00-05:00,137.21575933630476,138.2334700578726,133.3095691861885,136.8366241455078,50093200,0.0,0.0
2021-03-01 00:00:00-05:00,138.43797295302596,138.93684853123506,135.22770982520834,138.10621643066406,35318400,0.0,0.0
2021-03-02 00:00:00-05:00,138.68741327032342,138.89195408805475,133.65875404907482,133.76101684570312,26411600,0.0,0.0
2021-03-03 00:00:00-05:00,133.96057227988032,134.21250690288892,127.69968936370864,127.75955200195312,37759200,0.0,0.0
2021-03-04 00:00:00-05:00,127.71965900085436,129.45823336273602,120.5657762736586,123.42433166503906,57334400,0.0,0.0
2021-03-05 00:00:00-05:00,125.21777450897501,125.21777450897501,116.5298593600575,124.33476257324219,54284000,0.0,0.0
2021-03-08 00:00:00-05:00,124.2200215458453,124.43204519342123,115.4048908098556,115.67179107666016,54311200,0.0,0.0
2021-03-09 00:00:00-05:00,121.07149852439727,125.9272394675747,120.36285150869777,124.96407318115234,52182400,0.04,0.0
2021-03-10 00:00:00-05:00,128.16047559819384,129.5528233472671,124.3377672856179,124.445068359375,38437600,0.0,0.0
2021-03-11 00:00:00-05:00,129.25336143137977,130.21402221499207,127.10246694408525,129.68753051757812,29991600,0.0,0.0
2021-03-12 00:00:00-05:00,126.24164226188262,128.64206129164214,125.66025484546304,128.315185546875,24396400,0.0,0.0
2021-03-15 00:00:00-04:00,128.40251891823388,131.8160042690618,127.42936955179874,131.6613006591797,22198800,0.0,0.0
2021-03-16 00:00:00-04:00,133.31064706280483,134.8676738299309,130.91770605639664,132.65939331054688,27212800,0.0,0.0
2021-03-17 00:00:00-04:00,130.14917445705535,134.27629417745047,129.6476289938036,133.15843200683594,24386400,0.0,0.0
2021-03-18 00:00:00-04:00,131.11484247901552,131.58892878192012,126.92782385523233,126.98271942138672,29389600,0.0,0.0
2021-03-19 00:00:00-04:00,127.2571793783544,128.96890954779886,125.88479803211725,128.21286010742188,29920800,0.0,0.0
2021-03-22 00:00:00-04:00,128.8815969800324,133.6899275913808,128.8217136784873,131.61138916015625,29780400,0.0,0.0
2021-03-23 00:00:00-04:00,132.2900845823745,133.1908774549243,129.96451995787146,130.45858764648438,22204800,0.0,0.0
2021-03-24 00:00:00-04:00,131.26204960438892,131.34189908303182,126.1268508951561,126.1892318725586,24584000,0.0,0.0
2021-03-25 00:00:00-04:00,124.75696742584145,126.90536463860768,122.48629831890729,125.11378479003906,29514400,0.0,0.0
2021-03-26 00:00:00-04:00,125.3058991133392,128.31765414564748,123.49934867500687,128.14797973632812,36396800,0.0,0.0
2021-03-29 00:00:00-04:00,127.95833983625093,130.37622683399786,126.75813058693,129.23590087890625,27352000,0.0,0.0
2021-03-30 00:00:00-04:00,128.17546273643015,129.50542967426065,126.80807634337677,128.47239685058594,20020400,0.0,0.0
2021-03-31 00:00:00-04:00,129.90713930514548,134.44847760046386,129.57776591004085,133.22830200195312,31477600,0.0,0.0
2021-04-01 00:00:00-04:00,135.46403367424332,138.43585662102362,134.85519474928734,137.85446166992188,30827600,0.0,0.0
2021-04-05 00:00:00-04:00,138.4109307279589,139.87313734182723,137.06849073018742,139.608642578125,25567200,0.0,0.0
2021-04-06 00:00:00-04:00,139.7308722925696,140.27483251237786,137.47268427028123,138.35101318359375,19174400,0.0,0.0
2021-04-07 00:00:00-04:00,138.543150775955,142.16374501876302,136.85388432121596,141.1656494140625,25128400,0.0,0.0
2021-04-08 00:00:00-04:00,142.25610621608647,144.43944094337277,142.21868675860222,142.8973846435547,24441600,0.0,0.0
2021-04-09 00:00:00-04:00,141.86929552194488,143.80560325273836,141.48003888130188,143.7257537841797,19517200,0.0,0.0
2021-04-12 00:00:00-04:00,142.6253706867665,153.23261873291133,141.12323195647824,151.80035400390625,86932400,0.0,0.0
2021-04-13 00:00:00-04:00,152.02493486920903,156.7010103528542,150.96945363795749,156.49639892578125,67621200,0.0,0.0
2021-04-14 00:00:00-04:00,155.95246448363878,156.90564777413073,151.98502769528187,152.47909545898438,38550000,0.0,0.0
2021-04-15 00:00:00-04:00,156.3267437626871,161.83373878234195,156.01733652304245,161.06520080566406,59848000,0.0,0.0
2021-04-16 00:00:00-04:00,160.22432971260827,161.3496852492517,158.3504022691671,158.82200622558594,33520800,0.0,0.0
2021-04-19 00:00:00-04:00,155.069120680494,157.7739510936021,152.03989702970162,153.32493591308594,40442000,0.0,0.0
2021-04-20 00:00:00-04:00,152.94069367452775,154.6748879555899,149.34506070682977,151.423583984375,33413200,0.0,0.0
2021-04-21 00:00:00-04:00,150.89957764777324,153.3324356586303,150.73489857581188,153.31246948242188,21677600,0.0,0.0
2021-04-22 00:00:00-04:00,153.4572003316804,154.09098556254244,147.5534714882942,148.21969604492188,27778800,0.0,0.0
2021-04-23 00:00:00-04:00,149.05813665229678,153.05801330663925,148.7187876993274,152.36183166503906,22750000,0.0,0.0
2021-04-26 00:00:00-04:00,151.560831782851,154.49522022485493,150.96196829606507,154.48524475097656,19779600,0.0,0.0
2021-04-27 00:00:00-04:00,155.4883184204304,156.40656449596054,153.25257891279432,153.52456665039062,16457200,0.0,0.0
2021-04-28 00:00:00-04:00,153.3524244675039,155.02672032684592,151.86525632996126,152.47659301757812,20941600,0.0,0.0
2021-04-29 00:00:00-04:00,153.70669669154182,154.07100700731138,150.42794953879863,152.95562744140625,17319600,0.0,0.0
2021-04-30 00:00:00-04:00,151.45600995159003,153.35738082614267,149.68439637684025,149.8091583251953,20191200,0.0,0.0
2021-05-03 00:00:00-04:00,150.96197919002097,152.17715952313893,147.59340610065686,148.0849609375,20391200,0.0,0.0
2021-05-04 00:00:00-04:00,146.09375090273966,146.09624857858415,139.83568700673118,143.23919677734375,40532400,0.0,0.0
2021-05-05 00:00:00-04:00,146.80986551303656,147.85287349769794,143.60099209035744,144.3096466064453,29202400,0.0,0.0
2021-05-06 00:00:00-04:00,144.67646228194528,145.4350095099387,141.90923533032853,144.95343017578125,19338000,0.0,0.0
2021-05-07 00:00:00-04:00,147.80049120355886,149.42239650145873,146.4380852706203,147.8404083251953,22932800,0.0,0.0
2021-05-10 00:00:00-04:00,147.59089898509697,147.77804192253697,142.22863245440627,142.38583374023438,26890400,0.0,0.0
2021-05-11 00:00:00-04:00,137.98671916063407,143.27413130511053,137.23814744728526,142.79005432128906,28558400,0.0,0.0
2021-05-12 00:00:00-04:00,139.82819713296908,142.3309138022234,136.83141281082345,137.32298278808594,30340800,0.0,0.0
2021-05-13 00:00:00-04:00,140.0702532737506,140.5393594847495,134.33370050819877,136.39227294921875,28540400,0.0,0.0
2021-05-14 00:00:00-04:00,138.63547610643624,143.00713981384982,137.2231774993058,142.15875244140625,25861600,0.0,0.0
2021-05-17 00:00:00-04:00,141.30042429515518,141.4226885892071,138.2712000032381,141.38525390625,21698000,0.0,0.0
2021-05-18 00:00:00-04:00,142.39827573187995,143.7681592974389,139.77327983025077,139.89056396484375,18625600,0.0,0.0
2021-05-19 00:00:00-04:00,135.4066771241609,140.52691409898088,135.1746216488922,140.38967895507812,34400000,0.0,0.0
2021-05-20 00:00:00-04:00,142.75262288651385,146.55786251581063,142.43324020102307,145.8467254638672,32159200,0.0,0.0
2021-05-21 00:00:00-04:00,151.34871412616806,151.9301090606944,148.41182826423943,149.63198852539062,67299200,0.0,0.0
2021-05-24 00:00:00-04:00,151.83532036665272,157.1501773434008,151.47100992464678,155.8227081298828,55481600,0.0,0.0
2021-05-25 00:00:00-04:00,157.3597782235888,157.883772395862,154.53017009600924,156.1795196533203,43540800,0.0,0.0
2021-05-26 00:00:00-04:00,157.04283524958333,157.63670327253402,155.5656582185002,156.70098876953125,37044000,0.0,0.0
2021-05-27 00:00:00-04:00,156.69854356265785,157.20008914096016,154.30561740105168,154.5850830078125,58147600,0.0,0.0
2021-05-28 00:00:00-04:00,154.71479689182354,162.46500878788044,154.71479689182354,162.13565063476562,64453600,0.0,0.0
2021-06-01 00:00:00-04:00,162.39018458991725,163.5704432367285,158.72967248574517,162.33529663085938,47280400,0.0,0.0
2021-06-02 00:00:00-04:00,162.2129898374056,168.86528994063548,162.0457978682912,167.4629669189453,59416800,0.0,0.0
2021-06-03 00:00:00-04:00,166.68946414690714,172.26132206637456,165.5142010534672,169.37432861328125,58000800,0.0,0.0
2021-06-04 00:00:00-04:00,170.79912208958234,176.27367746669773,170.62944765269296,175.44775390625,61712000,0.0,0.0
2021-06-07 00:00:00-04:00,175.37790815685688,177.78582044850913,171.60012699939782,175.85450744628906,57575600,0.0,0.0
2021-06-08 00:00:00-04:00,174.93871034826097,175.87940505523198,172.18145918617017,174.237548828125,32384800,0.0,0.0
2021-06-09 00:00:00-04:00,174.86402983884742,175.45553590339156,172.2683799711693,173.2916717529297,38165600,0.04,0.0
2021-06-10 00:00:00-04:00,173.20927978690762,174.62689857734995,171.47218988318306,173.95802307128906,28777200,0.0,0.0
2021-06-11 00:00:00-04:00,174.50210097868393,179.09190078245095,174.14520185553687,177.9538116455078,41630800,0.0,0.0
2021-06-14 00:00:00-04:00,178.7599763276157,180.09274619147104,176.3315569402917,179.88558959960938,32137600,0.0,0.0
2021-06-15 00:00:00-04:00,178.84980907021773,179.86062470559776,176.98294732829396,177.58692932128906,24303200,0.0,0.0
2021-06-16 00:00:00-04:00,177.6093965560534,179.24664793640082,175.55035251415873,177.80406188964844,30712400,0.0,0.0
2021-06-17 00:00:00-04:00,177.44714992472495,188.03439021919078,177.26496061245345,186.25985717773438,80965600,0.0,0.0
2021-06-18 00:00:00-04:00,187.52523021088916,193.42533039663806,185.5285816390529,186.07516479492188,96885600,0.0,0.0
2021-06-21 00:00:00-04:00,184.04358240089095,185.0543979883831,177.9288457780679,183.96372985839844,67238400,0.0,0.0
2021-06-22 00:00:00-04:00,184.4055019190079,189.31975476119737,183.55193875737353,188.55104064941406,58014400,0.0,0.0
2021-06-23 00:00:00-04:00,189.75899289886485,191.20656013585182,188.7606685653262,190.25315856933594,33235600,0.0,0.0
2021-06-24 00:00:00-04:00,191.9553156488289,193.87459491199652,190.5626640824934,191.73318481445312,32092400,0.0,0.0
2021-06-25 00:00:00-04:00,192.48193395706906,193.13085397496104,188.62841629031396,189.99111938476562,27836400,0.0,0.0
2021-06-28 00:00:00-04:00,193.2881000319553,200.4510811707664,192.86630733287862,199.51515197753906,49543600,0.0,0.0
2021-06-29 00:00:00-04:00,198.49185789130541,200.65074063128526,196.2406465905727,199.93194580078125,36763200,0.0,0.0
2021-06-30 00:00:00-04:00,199.65738783264996,201.28715974863678,198.30466251848816,199.68983459472656,32656800,0.0,0.0
2021-07-01 00:00:00-04:00,200.91278892576673,204.21724030879554,199.8545674810384,201.7813262939453,48013600,0.0,0.0
2021-07-02 00:00:00-04:00,204.0599874700657,204.70890743169502,202.53754894321858,204.52670288085938,34276400,0.0,0.0
2021-07-06 00:00:00-04:00,207.02751422616595,208.07076135473807,203.16150557805233,206.63816833496094,44670800,0.0,0.0
2021-07-07 00:00:00-04:00,208.18557695478668,208.40021303918934,202.9793190011819,203.3761444091797,41842800,0.0,0.0
2021-07-08 00:00:00-04:00,198.23226609215968,200.99263215875888,196.677380877185,198.69398498535156,50330000,0.0,0.0
2021-07-09 00:00:00-04:00,199.29050235187896,200.46603478145823,197.21148758614984,200.16653442382812,29662400,0.0,0.0
2021-07-12 00:00:00-04:00,202.06082553805365,204.98342531351832,201.53920963917344,204.78126525878906,32198400,0.0,0.0
2021-07-13 00:00:00-04:00,203.66318877129643,204.26966906000894,200.80298367524864,202.16070556640625,29070800,0.0,0.0
2021-07-14 00:00:00-04:00,203.2364064015702,203.83540719813723,197.1965400968743,198.08255004882812,38010000,0.0,0.0
2021-07-15 00:00:00-04:00,197.7855468042271,198.1374647210596,188.26903252314733,189.3447265625,55056400,0.0,0.0
2021-07-16 00:00:00-04:00,189.98610131246707,191.24899619389174,180.42714905011368,181.30567932128906,68822400,0.0,0.0
2021-07-19 00:00:00-04:00,178.85232940492418,190.10095273003586,178.35566539495173,187.48284912109375,74906000,0.0,0.0
2021-07-20 00:00:00-04:00,186.98616672200237,188.0643589224897,181.33564685459015,185.80813598632812,43468700,0.0,4.0
2021-07-21 00:00:00-04:00,188.50362843866307,194.9428180425182,187.10596508001677,193.7747802734375,37101700,0.0,0.0
2021-07-22 00:00:00-04:00,196.09085521225404,198.53674667609064,192.43698465491036,195.61166381835938,32382600,0.0,0.0
2021-07-23 00:00:00-04:00,196.2306424692582,196.66990764445976,192.17744782517008,195.25228881835938,19567200,0.0,0.0
2021-07-26 00:00:00-04:00,192.78639725511576,194.09419959024117,188.82304874898594,192.61668395996094,20394300,0.0,0.0
2021-07-27 00:00:00-04:00,192.32716986299792,195.89119491781366,187.0959602921915,191.7581329345703,24886300,0.0,0.0
2021-07-28 00:00:00-04:00,192.86628810316049,196.13081306895054,189.63171164990985,194.7032012939453,20219100,0.0,0.0
2021-07-29 00:00:00-04:00,194.86296114157733,198.19736130789101,192.95615769501447,196.29055786132812,19078100,0.0,0.0
2021-07-30 00:00:00-04:00,193.8546287249786,195.9710868557307,192.30723805926826,194.6632843017578,18349700,0.0,0.0
2021-08-02 00:00:00-04:00,196.66990518690665,199.27553245886406,193.2855861079938,197.1690673828125,21744400,0.0,0.0
2021-08-03 00:00:00-04:00,197.06921938857457,201.88115003802085,191.87793584704397,197.81796264648438,30181100,0.0,0.0
2021-08-04 00:00:00-04:00,199.5650310876848,202.83953373072595,197.94775051842757,202.40028381347656,23130900,0.0,0.0
2021-08-05 00:00:00-04:00,204.65651605097176,206.98261389065976,203.0791615626898,206.0242156982422,21143500,0.0,0.0
2021-08-06 00:00:00-04:00,204.89609514623868,205.35531581678813,201.76135729552288,203.31874084472656,17849700,0.0,0.0
2021-08-09 00:00:00-04:00,204.11741921043404,204.73637548103852,201.09248217963847,202.6099395751953,14644300,0.0,0.0
2021-08-10 00:00:00-04:00,202.87948803625343,203.95768022819536,198.01765302897462,199.0259552001953,17923800,0.0,0.0
2021-08-11 00:00:00-04:00,200.09411942856494,200.1540316786645,193.9744022168334,196.65989685058594,18592500,0.0,0.0
2021-08-12 00:00:00-04:00,198.36704157241553,199.9543736031276,195.87123074429448,198.71646118164062,15165200,0.0,0.0
2021-08-13 00:00:00-04:00,198.71650302533018,201.80132220248458,198.17739924233368,201.54176330566406,18306300,0.0,0.0
2021-08-16 00:00:00-04:00,201.01263201462902,202.53007419496063,194.20405202434353,199.1657257080078,21087600,0.0,0.0
2021-08-17 00:00:00-04:00,196.52015254488265,197.3687190944797,192.34714887980473,194.2539520263672,20458500,0.0,0.0
2021-08-18 00:00:00-04:00,194.6732771792781,196.01102835110066,189.68165468750175,190.0809783935547,28591300,0.0,0.0
2021-08-19 00:00:00-04:00,194.61335501408,204.6065764681189,187.30561331790335,197.64825439453125,76655500,0.0,0.0
2021-08-20 00:00:00-04:00,199.5750123563265,208.30035689670166,198.99598244046956,207.81118774414062,67574100,0.0,0.0
2021-08-23 00:00:00-04:00,209.35861000850284,219.601412544754,209.1489551885129,219.21206665039062,57580700,0.0,0.0
2021-08-24 00:00:00-04:00,217.1655261488596,219.22207217096144,214.9891860620056,217.56484985351562,29729900,0.0,0.0
2021-08-25 00:00:00-04:00,217.0057485576869,224.32346751618294,216.85600600573935,221.75778198242188,34770100,0.0,0.0
2021-08-26 00:00:00-04:00,221.62803734130318,223.02568553755378,217.53490082864764,220.31024169921875,23794000,0.0,0.0
2021-08-27 00:00:00-04:00,221.46826736131362,226.8392571713616,221.29855405193558,225.98069763183594,30472200,0.0,0.0
2021-08-30 00:00:00-04:00,227.9174662488055,230.04388688723893,225.13213260942337,226.49984741210938,26258000,0.0,0.0
2021-08-31 00:00:00-04:00,226.60965473332854,226.60965473332854,220.86827763600346,223.51431274414062,25985000,0.04,0.0
2021-09-01 00:00:00-04:00,224.51281366866735,226.62962957172977,223.23473441747043,224.07347106933594,20176700,0.0,0.0
2021-09-02 00:00:00-04:00,224.84233260387353,225.591207969971,222.615680781398,223.62417602539062,18783400,0.0,0.0
2021-09-03 00:00:00-04:00,222.91522315587278,229.51531167151433,221.66709760628783,228.0874481201172,28053200,0.0,0.0
2021-09-07 00:00:00-04:00,227.98759372174533,228.64660762953304,224.88225692876512,226.2801513671875,19810700,0.0,0.0
2021-09-08 00:00:00-04:00,224.79240414811758,225.76095077317527,219.44044129419464,223.0550079345703,25443400,0.0,0.0
2021-09-09 00:00:00-04:00,222.78539001765625,225.04201052723465,220.97810684785105,221.4374237060547,19685600,0.0,0.0
2021-09-10 00:00:00-04:00,223.14487848401973,225.9207085433161,222.3660493442694,224.44293212890625,24837600,0.0,0.0
2021-09-13 00:00:00-04:00,226.49985044671286,229.29565490232926,218.2522417767576,221.18783569335938,29750000,0.0,0.0
2021-09-14 00:00:00-04:00,222.4159785393177,223.76396026119193,220.5288132702386,222.0864715576172,19975500,0.0,0.0
2021-09-15 00:00:00-04:00,222.7554542429626,223.33458631279623,219.33060512787068,223.07498168945312,16653800,0.0,0.0
2021-09-16 00:00:00-04:00,221.49735993998954,222.4359528146684,218.941201187788,222.0864715576172,15603300,0.0,0.0
2021-09-17 00:00:00-04:00,222.66560217452374,222.87529397454136,217.97265306825125,218.67160034179688,29450300,0.0,0.0
2021-09-20 00:00:00-04:00,211.14292252078852,214.00861408147844,206.31016851950702,210.81341552734375,34944000,0.0,0.0
2021-09-21 00:00:00-04:00,213.84883036229112,213.9287122231687,209.1858352893995,212.1414031982422,20468800,0.0,0.0
2021-09-22 00:00:00-04:00,213.33958618294324,219.2706806370056,211.6421386530639,219.08096313476562,26872600,0.0,0.0
2021-09-23 00:00:00-04:00,221.06799467448107,225.01208366102549,218.5717435366215,224.48287963867188,24855500,0.0,0.0
2021-09-24 00:00:00-04:00,220.3690461770464,221.15787006432984,218.2821838940239,220.4788818359375,21765500,0.0,0.0
2021-09-27 00:00:00-04:00,216.77442716563638,217.66309184755636,212.9301948109129,216.27517700195312,24521500,0.0,0.0
2021-09-28 00:00:00-04:00,211.82188236887225,213.86881131454314,206.20032002582326,206.6796112060547,34306900,0.0,0.0
2021-09-29 00:00:00-04:00,209.0859722631009,209.85482181728867,204.3630697591891,204.86231994628906,21839400,0.0,0.0
2021-09-30 00:00:00-04:00,207.36855922240517,210.34410143395814,206.56977107778874,206.84934997558594,22100900,0.0,0.0
2021-10-01 00:00:00-04:00,207.1888296129092,208.27719137449915,201.72703129532528,207.10894775390625,24097800,0.0,0.0
2021-10-04 00:00:00-04:00,204.73250220540987,205.11193720860902,195.25674376701988,197.0240936279297,34563500,0.0,0.0
2021-10-05 00:00:00-04:00,199.20082666512073,206.17035508138534,198.2422595924069,204.20330810546875,27928200,0.0,0.0
2021-10-06 00:00:00-04:00,200.89827004120943,206.88927222078368,200.49887599026704,206.6895751953125,29720200,0.0,0.0
2021-10-07 00:00:00-04:00,210.60371847225912,212.90027261317917,209.40552094879462,210.43397521972656,25691900,0.0,0.0
2021-10-08 00:00:00-04:00,210.693567710235,211.74199619628152,207.43846183259004,207.99761962890625,15125800,0.0,0.0
2021-10-11 00:00:00-04:00,205.44149655211822,210.31418431059524,204.80245678345813,206.6396942138672,16338800,0.0,0.0
2021-10-12 00:00:00-04:00,207.9676774942721,210.25425211171336,204.97217607243883,206.40003967285156,16213400,0.0,0.0
2021-10-13 00:00:00-04:00,208.86631223462214,209.5852337617195,206.81939854576368,209.0760040283203,18065200,0.0,0.0
2021-10-14 00:00:00-04:00,212.5607773157016,217.22377251527595,210.90326293825163,217.1339111328125,24358900,0.0,0.0
2021-10-15 00:00:00-04:00,217.77296600078103,218.98114307842357,216.2951742851153,218.29217529296875,22699400,0.0,0.0
2021-10-18 00:00:00-04:00,217.16387674035414,222.57574756000326,216.11544818019163,221.88677978515625,18949400,0.0,0.0
2021-10-19 00:00:00-04:00,222.42594541558847,223.45439961702263,220.03953004974989,222.56573486328125,16147300,0.0,0.0
2021-10-20 00:00:00-04:00,222.7155378828254,223.99361729425814,219.4903855583434,220.6985626220703,14627600,0.0,0.0
2021-10-21 00:00:00-04:00,220.63863750325385,226.7694294302981,220.49884805485507,226.5797119140625,18759000,0.0,0.0
2021-10-22 00:00:00-04:00,227.88775135845074,230.9531550252211,225.2716850788073,226.91920471191406,24938400,0.0,0.0
