Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00-05:00,209.23091586059715,210.61377603731808,208.4420877534284,209.60096740722656,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,208.50051241990823,209.14323972659008,205.32576376390827,208.47129821777344,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,208.89977766673155,211.6362984248505,207.77012718071714,210.55532836914062,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,209.26011421426924,209.83468001028325,207.23451196723946,209.73728942871094,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,208.99715920338593,210.72087134946545,208.06226019847563,208.6368408203125,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,208.61736998871083,209.74703534109412,207.60456144529263,208.7537078857422,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,208.7634258443147,209.90282422815602,207.41952805963052,208.68551635742188,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,208.37390986180372,211.27596789599653,207.3221539945752,210.3605499267578,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,209.53277481813953,209.60093633252473,205.68608488041238,206.26065063476562,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,206.23145287732473,207.50718926266734,204.8583259097064,205.01414489746094,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,204.55645623569393,207.74093838819056,203.64103816631365,207.6824951171875,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,207.52667824343555,210.55534120690726,207.31243084205423,208.597900390625,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,209.54253312185648,209.78599472768562,206.68917023420323,208.5297393798828,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,209.1335058633748,214.35332294869568,209.10429166134466,213.54502868652344,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,214.11960914578512,215.11293666202926,212.22061158511045,213.68138122558594,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,212.8730926513672,213.9443296938382,210.3703149935469,212.8730926513672,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,211.86029880901344,218.14160545853213,211.59735610599876,216.7684783935547,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,216.8658069062951,219.7289170359463,216.04777968631282,218.08311462402344,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,217.2748832549106,217.71311118788947,215.02530032053048,215.2395477294922,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,215.62903805641932,217.76176375277367,215.41479068949786,216.92425537109375,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,218.57982113619653,220.11850022874486,217.18722791922974,219.0764923095703,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,220.39115501881614,221.2383965494871,217.73255876553753,218.2876434326172,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,219.33938987508105,219.72893729650116,215.67773327202048,215.88223266601562,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,215.90173470654335,217.16773794453093,213.9345609016616,216.6029052734375,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,216.71004087540473,217.16774987782594,209.19194538592419,211.9966278076172,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,211.57784977869505,212.8049056732523,210.0586518708773,212.20111083984375,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,206.62097356725786,210.82799683563252,206.39699307260474,206.69888305664062,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,208.44208525170708,213.60347435001438,208.12072900340934,212.5809326171875,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,212.96072640365654,214.81104350367826,211.35388576653486,213.8761444091797,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,212.75619930607184,213.1846940494962,211.06170141881594,211.8018341064453,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,210.83775341034976,211.422067215882,207.74092887629394,209.30880737304688,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,208.42259948371887,211.09092896604812,208.33494201904665,210.68191528320312,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,210.26317644313656,211.77264131105062,207.1760851874462,207.44876098632812,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,207.9356811293125,208.8997795256082,206.48464468819228,207.0884246826172,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,208.1596479339724,211.30516734203212,207.0689448262226,210.779296875,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,212.00634759278978,219.8847610042654,211.60706702263826,218.47268676757812,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,218.82326948585114,220.38142957273914,216.60290102085108,219.08621215820312,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,221.1410242172666,224.0528300647295,219.89450211594496,220.0405731201172,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,223.12771215429814,223.77045443030335,218.35587010213072,223.52699279785156,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,225.79601417354831,228.0553299671708,224.06256886801478,226.25372314453125,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,231.77541407401557,234.15160136896742,224.12098173751872,226.8087921142578,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,229.44792929210175,236.29406765064815,228.9415250510673,232.68109130859375,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,229.81803268335926,231.79493981903514,225.29938567899754,225.8934326171875,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,228.91229720255996,236.15771568185875,226.35107680933467,233.3822479248047,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,234.98914987686075,235.97272943566733,232.44741006398124,233.24595642089844,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,233.3043826532209,238.68000393182444,233.00247779550557,236.64466857910156,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,236.31356631428096,236.87839899827037,234.08344978096795,235.68055725097656,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,235.89483005051767,236.91737183236015,234.13217028910404,235.86561584472656,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,236.7907484646868,237.3068858728107,234.5119514333793,236.1285400390625,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,235.5442293907135,238.3586449565821,235.06705415403763,237.39454650878906,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,238.59235350067354,239.48829035106118,234.58984444551848,236.46937561035156,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,238.3781578632341,238.73847633244478,235.8169366757897,238.0957489013672,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,237.55033671357364,238.88451633840924,236.38172404736054,238.58262634277344,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,238.62160310667505,239.69284018440302,236.5667864282827,237.32638549804688,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,235.54991074941077,238.46840864213794,235.1789919962443,238.3610382080078,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,236.01839202640843,238.09745207500296,235.1008657157321,237.96080017089844,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,237.92179459049746,238.02916502176268,234.43714823447965,235.20826721191406,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,231.74310267072593,232.2409028150722,226.84313057699956,228.90267944335938,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,224.82266247274563,229.21506456142112,223.2609135503066,227.69236755371094,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,224.51027334023695,229.57617871210974,223.52442860210695,228.9417266845703,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,226.5308220416208,228.98080099054985,222.43124967971517,223.51470947265625,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,225.99397224684566,229.74215187967363,224.05154902495514,226.8236541748047,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,230.25947116454395,231.7919385895228,227.57522545837256,231.2746124267578,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,231.34293514854105,231.6260094051351,227.86805939049378,228.27801513671875,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,226.60888244647342,227.9949273855882,221.82603621482843,222.11886596679688,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,221.3185015045883,226.93101518907682,218.8977892265973,221.30873107910156,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,224.03203398054785,227.69236907896374,221.04520292327115,226.0623016357422,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,225.83777307807526,227.7899516478478,221.6991640422794,221.95294189453125,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,227.31168061815583,229.7519038645928,226.13060601354644,228.19015502929688,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,231.33316163201687,231.33316163201687,226.49175220233363,226.8626708984375,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,229.34195568873164,233.4512834302663,228.70748868742817,231.46006774902344,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,228.41463647896578,230.18137050490364,227.6532880673195,230.113037109375,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,229.3419637229313,229.56646010654748,226.26727328722924,229.19554138183594,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,230.63036869818515,234.3199849020613,230.29850192499717,232.02618408203125,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,230.50348873586793,232.84611205827653,227.65330968678748,231.37220764160156,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,226.99932409275402,228.5903544098794,224.82264913491414,225.2033233642578,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,225.49615639465526,226.91148291428848,223.86608903547042,224.84217834472656,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,224.76411831579404,231.23558114046688,224.63722192321168,230.34735107421875,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,231.81143227887935,235.28630748995718,231.40147659718426,231.89927673339844,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,232.16282392326025,232.30923134678542,229.69331942020662,229.82997131347656,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,229.6738226489793,231.2746085566603,226.03301361329127,226.7845916748047,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,226.01347897139178,231.05010330224,226.01347897139178,230.82559204101562,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,230.93297658351523,231.13796190109647,226.3356040688688,229.61526489257812,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,227.94615850735502,228.25851426734806,225.57426839242024,226.30633544921875,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,227.34093741410177,233.38293189908924,226.83336686366673,230.13255310058594,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,232.7680357713871,237.03354159833125,232.35808001882893,236.55526733398438,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,236.9554271492094,243.98328184768434,236.89686417571218,243.11456298828125,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,241.68944937769854,243.43664250660615,240.9769084261938,241.9334716796875,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,241.88470517820932,244.93009925638773,241.27953453291536,243.9247283935547,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,246.72607668091223,248.06331414826352,245.97448381007837,247.19459533691406,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,246.8236804851764,249.86908903115113,246.40396926254274,249.73243713378906,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,248.61971144712936,251.50894232022156,248.53185209098504,249.791015625,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,251.1087553374164,252.9926006310059,250.68901427875335,252.309326171875,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,251.32347597265334,252.64117265689828,249.05894171707718,249.47865295410156,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,251.7627442093218,253.71492310559918,251.56754419242566,253.2952117919922,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,253.2659009497998,254.7593164408689,251.44061865936894,254.50552368164062,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,253.96867083159947,255.22783433688824,251.655344016035,252.55332946777344,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,251.655357180713,253.97845454267542,250.69877891758665,252.0848388671875,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,252.74862441792288,254.4470106621974,251.09903073482627,254.34939575195312,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,253.988194638479,255.52066202613636,249.52747417298124,251.02090454101562,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,251.71389957220606,255.25710830191778,251.1184696423358,254.90570068359375,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,255.40352789001503,256.1648763467688,253.9491643760847,255.296142578125,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,255.3254265965648,256.89694586301295,253.9003445557712,255.70611572265625,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,249.9569575249571,250.40598009098778,246.9018078665327,248.4733123779297,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,249.35178066572303,249.97647722580948,243.04623719558788,246.47230529785156,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,243.7685317710569,247.02866625291742,243.63187987343218,246.15017700195312,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,247.34104647962178,248.26834331906653,245.11556385283876,245.83787536621094,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,244.96916067046644,245.20342749092598,239.88372828581592,241.8651885986328,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,243.10480422031608,243.5342859051433,239.94228434829944,240.5767364501953,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,240.55720212951215,243.88567017725447,238.8392903438744,243.75877380371094,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,246.12092274091935,248.21952377207606,245.16435935173644,246.42352294921875,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,244.87154772903875,245.710985224967,241.21121240852764,241.269775390625,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,238.70264535888418,240.70363143674905,236.7699926822746,240.34246826171875,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,236.37954060483537,238.53670448024278,232.3775834685745,233.28533935546875,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,236.01839322582066,239.72753550543064,235.64747452967748,237.21897888183594,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,239.7080260904078,243.2219388394052,239.62018162281973,242.21656799316406,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,240.65480303437627,240.69384005030756,237.69725385408682,239.3175506591797,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,240.38151903635497,240.51817094427724,237.09208792703774,237.26779174804688,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,234.12731210721623,237.96241571393313,233.4326967852808,237.85479736328125,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,238.67659957944764,242.58017916334546,238.57875929387862,241.1420135498047,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,242.20844535256677,242.95198084770516,239.43973216613057,239.86041259765625,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,242.4236257632281,245.72065210141662,242.14969089448607,245.348876953125,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,246.31745957197987,247.2762316810576,245.38803656319715,246.26853942871094,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,245.98483544935928,247.46214330659316,245.3195692069404,246.04354858398438,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,245.73045499790754,246.03373899550604,243.85203788165336,243.91073608398438,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,245.5641251729203,246.62073754275337,244.15530867980956,244.272705078125,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,245.7891397094648,245.84783790857404,241.61162530398957,242.04208374023438,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,242.75628623489806,243.87159680877164,240.5158721016941,241.9442596435547,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,239.90932410236533,241.00506372484648,237.73740097328107,240.3887176513672,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,242.3943096069088,246.20006411663903,242.14972380312577,245.3586883544922,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,244.56623708508477,248.5872283678698,244.39992052695655,248.31329345703125,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,249.63404867878202,250.46564635074031,247.04143030218577,247.1001434326172,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,248.31328968066305,249.99604120927037,247.72629270707873,248.09805297851562,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,248.78291184944496,251.88425832728385,248.17634377890045,251.6690216064453,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,252.4027573359119,252.8919289450635,251.052638917587,252.30494689941406,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,252.3147039373151,254.3203254004134,251.23852045183122,254.26162719726562,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,254.14425353943886,254.35949028108735,252.09951942211396,252.76478576660156,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,253.7822116883112,254.93664946040798,248.91006689389943,251.80596923828125,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,250.5243709524516,256.08135361896495,250.46567274416688,255.249755859375,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,254.0072497965359,256.61940942083913,253.14630300345772,253.8115692138672,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,254.19311893827492,257.81297060151877,252.33427296453752,256.9422607421875,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,257.0303322658978,260.0338531205578,256.71725526951656,259.7599182128906,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,260.2294937353626,261.0512984264197,258.70328075816167,259.52508544921875,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,260.39581648277857,262.04921879542104,259.72075732049666,260.9143371582031,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,260.4643037514761,261.46220300143654,259.0261381478098,259.2804870605469,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,260.42518347876444,263.0764852385664,260.1512485721059,262.900390625,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,263.047131762112,265.76692466751774,262.1764218384021,265.5223388671875,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,264.8276679030265,265.48314099043756,263.7612776204785,265.0331115722656,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,263.7711246126551,265.95284093519905,263.76136148212163,265.7180480957031,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,266.9116387036196,271.9794500680641,266.59856166743697,271.63702392578125,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,272.0087412168683,273.31971743779826,268.35951056704334,271.6467590332031,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,273.3490940255488,274.61116515920196,271.1478217456885,273.86761474609375,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,270.9032297256292,272.69361452526596,268.9171941973793,271.4119873046875,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,269.7487619285066,272.0282882247349,269.3574306580949,271.9206848144531,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,273.11429588467166,273.71107091550164,270.5901536665193,271.31414794921875,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,271.50980831510424,276.72439456355073,271.3826487720527,274.8948974609375,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,276.2352156515332,277.51684288822065,274.47417993188697,276.3917541503906,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,275.89278071355943,276.3917452966423,273.76976284560413,274.94378662109375,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,275.9612810644234,277.94731661995155,273.40778971779247,274.66986083984375,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,272.88923578674775,274.2980522499639,268.506277773775,271.0108337402344,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,272.0087723546461,274.8851038955508,270.27711555212863,273.2708435058594,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,272.85992799400526,275.42318254640855,271.28480968381336,275.3057861328125,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,277.6929384122608,280.21708066168384,277.2820509759976,279.9431457519531,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,281.14646036845215,283.7097145908685,280.2953066227893,283.39666748046875,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,282.741194878579,283.4162540991753,280.43231917547615,282.79010009765625,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,283.16189984216356,283.30864536877806,276.8222542390667,280.3345031738281,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,282.73136193388643,283.8662435087482,277.6831079726027,280.0213623046875,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,280.0409398248214,282.36940134979824,279.8844013345992,280.2953186035156,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,278.994155408336,280.4518772845229,277.7614333695025,278.7397766113281,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,280.15829915103205,280.5594233810156,277.5950451582854,278.65167236328125,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,279.2387205125522,281.00951926041415,277.8494600752438,280.9018859863281,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,280.02141735001703,281.3617428787757,278.4854112208065,280.3051452636719,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,280.6671282011325,283.3575722523601,279.90402162814195,283.24993896484375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,282.261784572121,283.230334711822,281.3910448595981,283.1911926269531,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,283.4749232297597,285.2359289292466,281.5769351602405,282.0856628417969,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,282.54547819132733,282.98574453343923,279.02346688108105,280.2366027832031,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,280.989914089649,282.40852353084034,279.6691449300333,280.7355651855469,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,280.4225062707754,283.6901688603547,280.13877839294844,283.53363037109375,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,283.21080068836363,286.5567177174037,283.034676221047,286.5078125,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,286.84044218763927,288.4351463639776,283.73908113923926,288.21990966796875,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,286.0577892479109,287.0752447028314,284.77613215790046,286.7328186035156,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,286.2623216802132,288.98732127460016,284.52732001739474,284.9782409667969,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,282.97857947922336,291.58487537233805,282.92958064127964,290.8987121582031,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,293.7903447469316,299.78926196301717,292.1631825749511,298.3385314941406,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,297.25056705197386,299.35802593041825,295.87827033441647,298.62286376953125,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,298.9854775364858,299.60301841092854,296.0252359460006,296.6329650878906,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,298.2797994562342,298.56407055084475,294.47658545037353,296.0351257324219,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,295.0352563082421,296.44676999032157,293.0356368534825,293.1728515625,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,293.0748366672254,294.9176479383718,290.9575660523226,293.7904052734375,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,295.1626663136247,298.2013421967924,295.1038557409161,297.58380126953125,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,298.3973496370746,298.4757537502007,295.53510593000163,295.9075927734375,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,296.8780758023205,299.15218456636245,295.5253726596778,295.858642578125,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,296.22132250780936,297.35834687930804,294.2412668067244,295.19207763671875,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,295.03522515267605,296.6133885795774,294.3196865668679,295.1822814941406,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,295.0548375137879,295.133241634307,292.3004328555821,294.2412414550781,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,293.8491746661678,294.66274084882633,291.58487791909437,294.2706604003906,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,294.8686107914484,296.1625032070131,291.1241781557178,291.3692321777344,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,292.5161180102089,293.9864422420707,289.536252524432,289.8597106933594,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,291.66326794928324,292.6337021610069,288.2619171264344,291.1143493652344,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,293.6335483049689,295.4273606161218,292.20244109792037,293.8590087890625,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,297.2603549670843,299.2795978140794,295.8488413381798,298.78948974609375,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,297.75044199076507,299.26976492860945,294.8097937906893,299.1815490722656,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,298.1523557879757,298.4758139513583,293.6041385500821,293.9374084472656,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,290.46743767952086,292.8101686294946,283.79216811153157,288.47760009765625,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,289.84008853487404,291.6534942246362,288.25214330738964,288.9676818847656,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,290.85953672746933,294.28048137469096,288.68345576942335,292.67291259765625,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,292.93756939211005,294.9470003075899,291.64367704063227,293.6335144042969,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,292.32989698383005,293.8688137301172,291.0555979367879,293.427734375,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,290.28121616211473,290.60467431966276,287.1445126122976,288.3501892089844,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,284.06664526485554,285.02726791818645,277.15613296028806,277.910888671875,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,279.45962188895595,281.09656605816735,277.4109737871241,278.3813781738281,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,280.0575266868145,282.1355799816395,276.0484465257944,276.342529296875,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,276.538543930388,284.2430575463727,275.72497778070493,283.3804626464844,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,281.7141077106615,282.0571893364068,274.70556841538837,277.50897216796875,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,278.4303413032227,284.6547188517549,278.4303413032227,283.04718017578125,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,280.12615585815036,287.8208582258241,279.8615082801292,287.3111267089844,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,289.3402734395607,290.7714109396558,288.10522110131336,289.0168151855469,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,290.35970688435276,290.7714109396558,287.94838288566604,289.0168151855469,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,287.124946253776,292.0750261635466,286.9582963354948,288.4090270996094,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,289.4970473399352,289.5950749421656,286.5662104903386,287.0857238769531,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,289.07554882964365,291.398656322496,287.68362873242614,290.4478454589844,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,293.29049365366114,297.2701692066127,291.93779045228655,296.7604675292969,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,296.3585593484714,298.42683106493354,294.57455870303136,298.1915588378906,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,297.5642270107474,302.11241444010267,296.70163200332917,301.21063232421875,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,302.24960965920945,303.18079691115395,301.14196079271835,302.1319885253906,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,303.0926548523685,303.5729811508278,300.05397852903377,301.3282775878906,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,301.09296657141493,304.86677429913493,300.2989640783359,304.6119384765625,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,304.2590679968944,304.9354194913079,301.71050018311496,303.0436096191406,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,303.23967389915333,303.27889092362244,300.3970528585553,302.0340270996094,17554500,0.0,0.0
